Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
15,-0.00954951552556106,-0.0832871294795689,0.21076518567445,115.756336790689,0.0347380010077509,0.532950961169738,7.70840044477755,29,0.506145483078356
16,-0.0174778033774137,-0.116244101062805,0.286414537859027,123.464728526664,0.0231508616029791,0.743716146844188,7.70089959157451,29,0.506145483078356
17,-0.0281679021046617,-0.154640246311756,0.367559688299325,131.16561089186,0.0068623097896968,1.03013068470321,7.69088692658414,29,0.506145483078356
18,-0.03899165010749,-0.194979915061345,0.442083092074078,138.85648038633,-0.00951256572212034,1.39769037300254,7.68098350777075,29,0.506145483078356
19,-0.0500569113136884,-0.236818670936615,0.510641227877604,146.53746010576,-0.0171412182085325,1.83977346507662,7.67109943887756,29,0.506145483078356
20,-0.0614680079467375,-0.279740913572021,0.573750807841432,154.208553707285,-0.00767772016594346,2.35041469295422,7.66114096215891,29,0.506145483078356
21,-0.0733228860299587,-0.323353797289388,0.631809844377068,161.869617097296,0.0267980148491211,2.92416550079565,7.65101309814359,29,0.506145483078356
22,-0.0857106980222722,-0.367283539946411,0.685118302280611,169.520336580079,0.0938265440508958,3.55597534517272,7.64062203936939,29,0.506145483078356
23,-0.0987097118608381,-0.411173852450218,0.733898241405997,177.160212511992,0.200601510544572,4.24109364745333,7.62987741655017,29,0.506145483078356
24,-0.112385524651575,-0.454686188903039,0.778313267507026,184.788547946082,0.353989569361541,4.97499188885933,7.61869448879093,29,0.506145483078356
25,-0.126789606317174,-0.497501471006139,0.818486998675838,192.404442056142,0.560538880395991,5.75330515636636,7.60699625308293,29,0.506145483078356
26,-0.141958225366645,-0.539322889083033,0.854520150370699,200.006788308786,0.826477687893658,6.57179215504219,7.59471542310204,29,0.506145483078356
27,-0.15791181691597,-0.579879339632104,0.886505772007424,207.5942774176,1.15770477243337,7.42631230541289,7.5817961952532,29,0.506145483078356
28,-0.174654844014875,-0.618929039433317,0.914542156250037,215.165405077402,1.55977380298718,8.31281807742032,7.56819570327183,29,0.506145483078356
29,-0.192176180226059,-0.65626286963745,0.938743002118437,222.718484356631,2.03787379745366,9.22736023367036,7.55388506309977,29,0.506145483078356
30,-0.210450008646605,-0.691707054991818,0.959244544594717,230.251662445797,2.59680798269333,10.1661032357888,7.5388499270515,29,0.506145483078356
31,-0.229437195655335,-0.725124871191944,0.976209551484264,237.762941249498,3.24097329972888,11.1253477803835,7.52309049796898,29,0.506145483078356
32,-0.249087062521973,-0.756417187953286,0.989828305571619,245.250201101591,3.97434261179465,12.1015573318678,7.50662099528945,29,0.506145483078356
33,-0.269339449989104,-0.785521782181155,1.00031690287057,252.711226709593,4.80045134776809,13.0913856374394,7.48946860925524,29,0.506145483078356
34,-0.290126953937182,-0.812411477915537,1.00791337333392,260.143734321222,5.72238987722342,14.09170254031,7.47167202002533,29,0.506145483078356
35,-0.311377206082598,-0.837091272365324,1.01287224421426,267.545399069153,6.74280240853681,15.0996159136439,7.45327958933872,29,0.506145483078356
36,-0.333015081920283,-0.859594679590527,1.01545820655791,274.913881493682,7.86389267977301,16.1124881578581,7.43434734987054,29,0.506145483078356
37,-0.354964736487677,-0.879979560549794,1.01593951413484,282.246852358994,9.08743622498092,17.127946364416,7.41493692039574,29,0.506145483078356
38,-0.37715139346915,-0.898323711659239,1.01458165508241,289.54201505,10.4147985889185,18.1438858785509,7.3951134647366,29,0.506145483078356
39,-0.39950284076892,-0.914720459788631,1.01164171030071,296.797125040532,11.8469585595962,19.1584675336333,7.37494379246853,29,0.506145483078356
40,-0.421950612405503,-0.929274468511196,1.00736367159676,304.010006136382,13.3845353021388,20.170109243934,7.35449467364395,29,0.506145483078356
41,-0.444430859738759,-0.942097907747553,1.00197485651308,311.178563397381,15.0278182054856,21.1774729155308,7.33383141248848,29,0.506145483078356
42,-0.466884933034145,-0.953307084920009,0.995683440052377,318.300792815706,16.7767982795721,22.1794477720438,7.31301669952086,29,0.506145483078356
43,-0.4892597066471,-0.963019586488134,0.988677034131138,325.374787963537,18.6312000418458,23.1751312120962,7.29210974015135,29,0.506145483078356
44,-0.51150768795657,-0.971351938006192,0.981122185751322,332.398743918823,20.5905129828056,24.1638082462274,7.27116564167654,29,0.506145483078356
45,-0.533586952420281,-0.97841776018738,0.9731646323879,339.370958834743,22.6540218766377,25.1449304319787,7.25023502988946,29,0.506145483078356
46,-0.55546094585796,-0.984326377767699,0.964930143110504,346.289833541628,24.8208353847809,26.1180950643666,7.22936386074356,29,0.506145483078356
47,-0.577098191420805,-0.989181826045125,0.956525780565714,353.153869566306,27.0899125723049,27.0830252074771,7.20859339073435,29,0.506145483078356
48,-0.598471933687254,-0.993082195099826,0.948041436308824,359.961665930492,29.4600871094895,28.0395509880428,7.1879602708399,29,0.506145483078356
49,-0.619559746750467,-0.996119252024332,0.939551515072749,366.711915053746,31.9300890587141,28.9875924243516,7.16749673198067,29,0.506145483078356
50,-0.640343127625687,-0.998378285296059,0.931116668521999,373.403398043654,34.4985642481456,29.9271439394244,7.14723083415848,-29,-0.506145483078356
51,-0.660807091193507,-0.999938121279354,0.92278550316672,380.034979610706,37.1640913097769,30.8582606079464,7.12718675604811,-29,-0.506145483078356
52,-0.678980658408806,-0.997593192632878,0.903884664894278,386.605602801362,39.9251965127697,31.7810461111131,7.10886395283668,-29,-0.506145483078356
53,-0.69512291481166,-0.9913066870583,0.875302621223365,393.114222605332,42.7841849610343,32.6849307760074,7.09200034365374,-29,-0.506145483078356
54,-0.709478601510502,-0.981114415666514,0.837989826789748,399.559950647695,45.742065769702,33.5602333972307,7.07636555149007,-29,-0.506145483078356
55,-0.722289282759663,-0.967105599378493,0.792921500125322,405.942143919668,48.7986256754612,34.3982232240205,7.06174668328901,-29,-0.506145483078356
56,-0.733801918674286,-0.949407769467238,0.741072267546971,412.260467265439,51.9525210949747,35.1911447241458,7.04793686151041,-29,-0.506145483078356
57,-0.744275136400917,-0.928176292347475,0.683402472246796,418.514932041582,55.2013800281737,35.9322169916928,7.03472645011818,-29,-0.506145483078356
58,-0.753983516426234,-0.903588513579374,0.620854873259042,424.705914094832,58.5419065501956,36.6156194639396,7.02189675364685,-29,-0.506145483078356
59,-0.763220180388024,-0.875842193271051,0.554359936517279,430.834154461447,61.9699823993959,37.2364743371986,7.00921588745676,-29,-0.506145483078356
60,-0.772297901841156,-0.845157743507783,0.484847807621187,436.900746087571,65.4807619992592,37.7908342737159,6.99643650694274,-29,-0.506145483078356
61,-0.781548881425835,-0.811783723798586,0.413265182799226,442.9071095361,69.0687589223136,38.2756820813371,6.98329512003284,-29,-0.506145483078356
62,-0.791323248860735,-0.776005046603398,0.340595510165789,448.854960198021,72.7279232035349,38.6889472641363,6.96951276778915,-29,-0.506145483078356
63,-0.800906700249052,-0.73918389441685,0.271385109121979,454.746269050663,76.4517100157943,39.0295427743021,6.95597985217934,-29,-0.506145483078356
64,-0.808900055622099,-0.702906469802938,0.21038764691745,460.584706160046,80.2330203473731,39.3009278834241,6.94426603009628,-29,-0.506145483078356
65,-0.815517656775102,-0.667101338785141,0.156127195326626,466.37600404722,84.0649519071432,39.5113155303415,6.93414626773889,-29,-0.506145483078356
66,-0.820939861333266,-0.631709279394344,0.107409329041198,472.125306442516,87.9415362838647,39.6674427256681,6.92543127609536,-29,-0.506145483078356
67,-0.825319858267232,-0.596679947429745,0.0632616169651458,477.837258430029,91.8575550341087,39.7748520547093,6.91796025326543,-29,-0.506145483078356
68,-0.828789000627998,-0.561969581013742,0.0228881546045759,483.516082124026,95.8083948838447,39.8381136716745,6.91159526034718,-29,-0.506145483078356
69,-0.831461012049472,-0.527539432258663,-0.0143654913433565,489.165640158428,99.7899326594757,39.8610018262791,6.90621682226692,-29,-0.506145483078356
70,-0.833435329217869,-0.493354714680619,-0.0490395252122245,494.789488959677,103.798443038264,39.8466363349357,6.90172045695914,-29,-0.506145483078356
71,-0.834799775409616,-0.459383920673159,-0.081581239849626,500.390923472755,107.830523972683,39.7975968097235,6.89801391475471,-29,-0.506145483078356
72,-0.835632711693742,-0.425598407239926,-0.112361799136203,505.973014738332,111.883035918491,39.7160155698739,6.89501496576366,-29,-0.506145483078356
73,-0.836004776834421,-0.391972177983902,-0.141689520103197,511.538641482136,115.953051929118,39.6036537707377,6.89264961352049,-29,-0.506145483078356
74,-0.835980300540915,-0.358481809812638,-0.169820432901564,517.090516675759,120.037816368985,39.4619642506345,6.89085064284592,-29,-0.506145483078356
75,-0.835618454920765,-0.325106486952404,-0.196966709848241,522.631209858523,124.134710514125,39.2921438177329,6.88955643190189,-29,-0.506145483078356
76,-0.834974194009447,-0.291828114618757,-0.223303416983458,528.16316586876,128.241223697978,39.0951771078847,6.88870997492331,-29,-0.506145483078356
77,-0.834099019815793,-0.258631491357851,-0.248973939223616,533.688720516003,132.354928957102,38.8718736909012,6.88825807460224,-29,-0.506145483078356
78,-0.833041604538932,-0.225504523525057,-0.274094353651912,539.210113629153,136.473462360193,38.6228997516776,6.8881506726381,-29,-0.506145483078356
79,-0.83184829183341,-0.19243846820933,-0.298756967924548,544.729499836538,140.594505381407,38.3488053980257,6.88834029431069,-29,-0.506145483078356
80,-0.830563494757179,-0.159428192573424,-0.323033197275092,550.24895736878,144.715769818445,38.0500484301011,6.88878158862897,-29,-0.506145483078356
81,-0.82923000399331,-0.126472438379122,-0.346975920591583,555.770495122458,148.834984866308,37.727015232826,6.88943095005354,-29,-0.506145483078356
82,-0.827889216844552,-0.0935740806503629,-0.370621430864223,561.296058179427,152.949886046048,37.3800393122344,6.89024621127151,-29,-0.506145483078356
83,-0.82658129518175,-0.0607403692003078,-0.393991075949959,566.827531942101,157.058205759116,37.0094178813702,6.89118639922507,-29,-0.506145483078356
84,-0.825345258852974,-0.0279831412926214,-0.41709267052765,572.366745017528,161.157665295919,36.6154268054203,6.89221154870569,-29,-0.506145483078356
85,-0.824219019935007,0.00468100680600735,-0.439921748105936,577.915470961888,165.245968174437,36.1983341348926,6.89328256942587,-29,-0.506145483078356
86,-0.823239362560523,0.0372306020284721,-0.462462712017435,583.47542898135,169.320794723355,35.7584123867867,6.89436116363763,-29,-0.506145483078356
87,-0.822441872824525,0.0696392432389249,-0.484689935691736,589.048283674408,173.37979785525,35.2959496747692,6.89540979212457,-29,-0.506145483078356
88,-0.821860823409754,0.101875628958195,-0.506568854499661,594.635643894492,177.420599999918,34.8112597390775,6.89639168678098,-29,-0.506145483078356
89,-0.821529018018881,0.133903675652607,-0.528057083590923,600.239060809323,181.440791186428,34.3046908845778,6.89727090802434,-29,-0.506145483078356
90,-0.821477601400796,0.165682736550029,-0.549105588029257,605.860025234858,185.437928275089,33.7766338009869,6.89801244498534,-29,-0.506145483078356
91,-0.821735841637853,0.197167928543826,-0.569659922928998,611.499964326217,189.409535347413,33.2275282129577,6.89858235580313,-29,-0.506145483078356
92,-0.822330892336136,0.228310571513371,-0.589661552136199,617.160237715291,193.353105263204,32.6578682900287,6.89894794445841,-29,-0.506145483078356
93,-0.823287543334706,0.25905874036768,-0.609049244363904,622.8421331941,197.266102389224,32.0682067378925,6.89907796945359,-29,-0.506145483078356
94,-0.824627969415278,0.289357925428087,-0.627760535843397,628.546862053681,201.14596649345,31.4591574935285,6.89894287837095,-29,-0.506145483078356
95,-0.826371487139706,0.319151791615965,-0.645733238909141,634.275554199476,204.990117783103,30.8313969576852,6.89851506100029,-29,-0.506145483078356
96,-0.828534330261709,0.348383021595172,-0.662906967043411,640.029253174705,208.795963043921,30.185663718776,6.8977691124427,-29,-0.506145483078356
97,-0.831129454058622,0.376994222896949,-0.679224639397718,645.808911232141,212.560902813384,29.5227567517326,6.89668209649442,-29,-0.506145483078356
98,-0.834166378340792,0.404928874527966,-0.694633922325554,651.615384600676,216.282339493029,28.8435321123349,6.89523379882731,-29,-0.506145483078356
99,-0.837651077788702,0.432132285032264,-0.70908856258029,657.449429095246,219.957686276105,28.1488981900093,6.8934069591327,-29,-0.506145483078356
100,-0.841585926652471,0.45855253180389,-0.722549566975613,663.311696215981,223.584376738409,27.439809627429,6.89118747158154,-29,-0.506145483078356
101,-0.845969702783855,0.484141350899184,-0.734986186667692,669.202729874331,227.159874914142,26.7172600604534,6.8885645437355,-29,-0.506145483078356
102,-0.850797653561954,0.508854947818149,-0.746376670710716,675.122963870091,230.681685657021,25.9822738737857,6.88553080542791,-29,-0.506145483078356
103,-0.856061623663432,0.532654702701381,-0.756708762772946,681.072720223832,234.147365071452,25.235897203075,6.88208236107169,-29,-0.506145483078356
104,-0.861750241984724,0.55550774794954,-0.765979926212956,687.052208444907,237.554530790727,24.4791884403021,6.87821878123679,-29,-0.506145483078356
105,-0.867849162525014,0.577387402095113,-0.774197295223268,693.061525786875,240.900871880048,23.7132085140891,6.87394303201735,-29,-0.506145483078356
106,-0.874341351852667,0.598273450405443,-0.781377362447558,699.10065851138,244.184158151946,22.9390112188659,6.86926134349056,-29,-0.506145483078356
107,-0.881207414045274,0.618152269669083,-0.787545425356483,705.169484149756,247.402248700106,22.1576338564183,6.86418302125436,-29,-0.506145483078356
108,-0.888425942814609,0.637016801401616,-0.792734823820087,711.267774720713,250.553099483857,21.3700884310618,6.85872020742868,-29,-0.506145483078356
109,-0.89597388995258,0.654866383833726,-0.796986009038756,717.395200833992,253.634769828021,20.5773536072417,6.85288759945281,-29,-0.506145483078356
110,-0.903826939260918,0.671706458135881,-0.800345488855556,723.551336585399,256.64542773967,19.780367598203,6.84670213639698,-29,-0.506145483078356
111,-0.911959875705674,0.687548168134795,-0.802864696331488,729.735665129152,259.583353982356,18.9800221093474,6.84018266326898,-29,-0.506145483078356
112,-0.920346940578581,0.702407875166356,-0.804598827465077,735.947584799844,262.446944887454,18.1771574130159,6.83334958393742,-29,-0.506145483078356
113,-0.928962164835709,0.716306610698157,-0.805605690457347,742.186415648726,265.234713919374,17.3725585855508,6.82622451286119,-29,-0.506145483078356
114,-0.93777967439199,0.729269489063721,-0.80594460350733,748.451406257349,267.945292044766,16.5669528950935,6.81882993490391,-29,-0.506145483078356
115,-0.946773962851609,0.741325101284476,-0.805675371403171,754.741740695315,270.577426984255,15.7610082915862,6.81118888123899,-29,-0.506145483078356
116,-0.955920128834827,0.752504908768238,-0.804857363791441,761.056545497258,273.129981447783,14.955332920183,6.80332462784677,-29,-0.506145483078356
117,-0.965194076627362,0.762842652935376,-0.803548710550663,767.394896546134,275.601930470937,14.1504755563916,6.79526042149605,-29,-0.506145483078356
118,-0.97457268025957,0.772373793796475,-0.801805622653417,773.75582576446,277.992357979857,13.3469268458409,6.7870192365018,-29,-0.506145483078356
119,-0.984033912275293,0.781134987417668,-0.799681840639147,780.138327531212,280.300452716659,12.5451212231875,6.77862356405094,-29,-0.506145483078356
120,-0.993556939354428,0.789163609247552,-0.797228207570565,786.541364758758,282.525503656696,11.7454393825483,6.77009523455648,-29,-0.506145483078356
121,-1.00312218760912,0.796497327579526,-0.794492359221184,792.963874580573,284.66689504401,10.9482111749778,6.761455272378,-29,-0.506145483078356
122,-1.01271138079719,0.803173729073793,-0.791518521247229,799.404773615948,286.724101163112,10.1537188157566,6.75272378135414,-29,-0.506145483078356
123,-1.02230755491444,0.809229996309286,-0.788347401161823,805.862962791986,288.696680954595,9.36220029450935,6.74391985892904,-29,-0.506145483078356
124,-1.03189505267344,0.814702635786876,-0.785016161926572,812.337331715485,290.58427256988,8.57385289334753,6.73506153620555,-29,-0.506145483078356
125,-1.04145950128499,0.819627253643973,-0.781558463748989,818.826762597788,292.386587947467,7.78883673142096,6.72616574099977,-29,-0.506145483078356
126,-1.0509877767649,0.824038375530999,-0.778004561056538,825.330133744207,294.10340748001,7.00727826767197,6.71724828087296,-29,-0.506145483078356
127,-1.06046795772493,0.827969306595518,-0.774381442446833,831.846322626302,295.7345748288,6.22927370661543,6.7083238431475,-29,-0.506145483078356
128,-1.06988927129938,0.831452027268485,-0.770713002541492,838.374208560258,297.279991930359,5.4548922641686,6.69940600904173,-29,-0.506145483078356
129,-1.07924203353254,0.834517120497761,-0.767020235971643,844.912675018036,298.739614228934,4.68417926162711,6.69050727925563,-29,-0.506145483078356
130,-1.08851758622287,0.837193726178562,-0.763321445093641,851.460611600031,300.113446158957,3.91715902565546,6.68163910858101,-29,-0.506145483078356
131,-1.09770823190279,0.839509518746019,-0.759632454394978,858.016915698988,301.401536893075,3.15383758056182,6.67281194737516,-29,-0.506145483078356
132,-1.10680716833608,0.841490704185089,-0.755966825845455,864.580493884963,302.603976364157,2.39420512616684,6.66403528801001,-29,-0.506145483078356
133,-1.11580842364503,0.843162033047504,-0.752336070639241,871.150263040494,303.720891563658,1.63823830032139,6.65531771467666,-29,-0.506145483078356
134,-1.12470679293924,0.844546826420782,-0.74874985383696,877.725151273959,304.752443113864,0.885902229682147,6.64666695518016,-29,-0.506145483078356
135,-1.13349777710864,0.845667012152345,-0.745216189343324,884.304098637571,305.69882210767,0.137152375845187,6.63808993359393,-29,-0.506145483078356
136,-1.14217752426388,0.846543168979504,-0.74174162344421,890.886057674623,306.560247206585,-0.608063813498137,6.6295928228562,-29,-0.506145483078356
137,-1.15074277415675,0.847194576544404,-0.738331405783266,897.469993818685,307.336961985497,-1.34980543694235,6.62118109657867,-29,-0.506145483078356
138,-1.15919080578871,0.84763926957632,-0.734989647192046,904.054885665398,308.029232511222,-2.08813684272561,6.61285957950146,-29,-0.506145483078356
139,-1.16751938831451,0.847894094798853,-0.731719464211945,910.639725135561,308.637345140909,-2.82312648991766,6.60463249616892,-29,-0.506145483078356
140,-1.1757267352677,0.847974769365347,-0.728523110474398,917.223517546226,309.161604525868,-3.5548459541296,6.59650351751946,-29,-0.506145483078356
141,-1.1838114620719,0.847895939842624,-0.725402095351649,923.805281604663,309.602331806303,-4.283369064604,6.58847580518094,-29,-0.506145483078356
142,-1.19177254675471,0.847671240951908,-0.722357290467217,930.384049338326,309.959862982527,-5.00877115995565,6.58055205334448,-29,-0.506145483078356
143,-1.19960929374561,0.847313353438685,-0.719389024774927,936.958865972334,310.234547448671,-5.73112845042287,6.57273452815439,-29,-0.506145483078356
144,-1.20732130061554,0.846834060582166,-0.716497168989204,943.528789764498,310.426746675398,-6.45051747519779,6.56502510460403,-29,-0.506145483078356
145,-1.21490842759915,0.84624430297259,-0.713681210186683,950.092891806581,310.536833028805,-7.167014644187,6.55742530096776,-29,-0.506145483078356
146,-1.22237076973194,0.84555423128303,-0.710940317408266,956.650255799293,310.565188713402,-7.88069585437368,6.54993631082953,-29,-0.506145483078356
147,-1.22970863143045,0.844773256844135,-0.708273399078667,963.199977807424,310.51220482785,-8.59163617178195,6.54255903279173,-29,-0.506145483078356
148,-1.23692250334368,0.843910099897416,-0.705679153032691,969.741166000567,310.378280522887,-9.29990957086062,6.53529409796355,-29,-0.506145483078356
149,-1.2440130413075,0.842972835457398,-0.703156109898985,976.272940384055,310.163822251698,-10.0055887238933,6.52814189533905,-29,-0.506145483078356
150,-1.25098104723894,0.841968936756909,-0.700702670546232,982.794432523991,309.869243103714,-10.7087448337923,6.5211025951814,-29,-0.506145483078356
151,-1.25782745181458,0.840905316284778,-0.698317138246934,989.304785269594,309.494962213598,-11.4094475043385,6.51417617053272,-29,-0.506145483078356
152,-1.26455329878543,0.83978836445247,-0.695997746162164,995.803152475544,309.041404237845,-12.1077646425855,6.5073624169694,-29,-0.506145483078356
153,-1.27115973078922,0.838623985947176,-0.69374268069877,1002.28869872653,308.508998892134,-12.8037623887476,6.50066097072094,-29,-0.506145483078356
154,-1.27764797653032,0.837417633844545,-0.691550101239732,1008.76059906575,307.898180543162,-13.4975050694464,6.4940713252674,-29,-0.506145483078356
155,-1.28401933920652,0.836174341565567,-0.689418156699606,1015.21803872884,307.209387849287,-14.1890551706861,6.48759284652608,-29,-0.506145483078356
156,-1.29027518607085,0.834898752769891,-0.687344999310846,1021.66021288432,306.443063444844,-14.8784733273857,6.48122478673308,-29,-0.506145483078356
157,-1.29641693902539,0.833595149282803,-0.685328796003679,1028.08632638136,305.5996536635,-15.5658183266966,6.47496629712023,-29,-0.506145483078356
158,-1.30244606615225,0.832267477155623,-0.683367737702249,1034.49559350572,304.679608296448,-16.2511471227003,6.46881643948153,-29,-0.506145483078356
159,-1.3083640740949,0.830919370960113,-0.681460046823144,1040.88723774407,303.683380381693,-16.9345148604025,6.46277419671801,-29,-0.506145483078356
160,-1.3141725012104,0.829554176416762,-0.679603983228981,1047.26049155719,302.611426021026,-17.6159749072256,6.45683848244367,-29,-0.506145483078356
161,-1.31987291141996,0.828174971455069,-0.677797848859495,1053.61459616219,301.464204221647,-18.2955788904546,6.4510081497296,-29,-0.506145483078356
162,-1.32546688869183,0.826784585801307,-0.676039991235319,1059.94880132386,300.242176759701,-18.9733767393141,6.44528199905781,-29,-0.506145483078356
163,-1.33095603209638,0.825385619186034,-0.674328806005191,1066.26236515504,298.945808063285,-19.6494167305494,6.43965878555109,-29,-0.506145483078356
164,-1.33634195137876,0.823980458259927,-0.672662738685531,1072.55455392611,297.575565112723,-20.3237455365546,6.43413722553987,-29,-0.506145483078356
165,-1.34162626299955,0.822571292302589,-0.671040285721907,1078.82464188338,296.131917356135,-20.9964082752402,6.42871600252278,-29,-0.506145483078356
166,-1.34681058659845,0.821160127804786,-0.669459994984722,1085.07191107625,294.615336638564,-21.6674485609621,6.42339377257248,-29,-0.506145483078356
167,-1.35189654184026,0.81974880200043,-0.667920465796251,1091.29565119288,293.02629714306,-22.3369085559468,6.41816916923483,-29,-0.506145483078356
168,-1.35688574560621,0.818338995420326,-0.666420348572792,1097.49515940421,291.365275342326,-23.004829021743,6.41304080796489,-29,-0.506145483078356
169,-1.36177980949734,0.816932243535578,-0.664958344153904,1103.66974021614,289.632749959671,-23.6712493703158,6.4080072901403,-29,-0.506145483078356
170,-1.3665803376195,0.815529947554427,-0.66353320288045,1109.81870532944,287.82920193813,-24.3362077144697,6.40306720668848,-29,-0.506145483078356
171,-1.37128892462284,0.814133384432349,-0.662143723474109,1115.94137350725,285.955114416764,-24.9997409173502,6.39821914136168,-29,-0.506145483078356
172,-1.37590715397089,0.812743716151411,-0.660788751763223,1122.03707044997,284.010972713225,-25.6618846408243,6.39346167369064,-29,-0.506145483078356
173,-1.38043659641693,0.81136199832124,-0.659467179292963,1128.10512867703,281.997264311796,-26.3226733925875,6.38879338164505,-29,-0.506145483078356
174,-1.3848788086674,0.809989188150444,-0.65817794185192,1134.14488741552,279.914478856188,-26.9821405718805,6.38421284402669,-29,-0.506145483078356
175,-1.38923533221409,0.808626151834061,-0.656920017942061,1140.1556924953,277.763108146438,-27.6403185137324,6.37971864261877,-29,-0.506145483078356
176,-1.39350769231851,0.807273671399434,-0.655692427214565,1146.13689625024,275.54364613937,-28.2972385316745,6.37530936411319,-29,-0.506145483078356
177,-1.3976973971336,0.805932451050002,-0.654494228890246,1152.08785742556,273.256588952065,-28.952930958889,6.37098360183515,-29,-0.506145483078356
178,-1.40180593694908,0.804603123043691,-0.653324520179959,1158.00794109077,270.902434867929,-29.6074251877793,6.36673995728334,29,0.506145483078356
179,-1.40583478354842,0.803286253140004,-0.652182434717592,1163.89651855812,268.481684344919,-30.2607497079592,6.36257704150201,29,0.506145483078356
180,-1.40874275310933,0.800238609792859,-0.645431850937099,1169.75296730633,265.994840025574,-30.9129321426768,6.35930812532297,29,0.506145483078356
181,-1.41068636727124,0.795249987579349,-0.632853948353961,1175.5766696202,263.440375073353,-31.5583639936139,6.35675394684413,29,0.506145483078356
182,-1.41180898246747,0.78816866518354,-0.614428061969471,1181.36696017023,260.817236478646,-32.1912179419679,6.35475798542853,29,0.506145483078356
183,-1.4122472147118,0.778897464673247,-0.590304588583978,1187.1232019366,258.124908530497,-32.8056460039374,6.35317982957031,29,0.506145483078356
184,-1.41213663615244,0.767389574463957,-0.560780339823678,1192.84484991627,255.36345269278,-33.3959505925213,6.35188900321369,29,0.506145483078356
185,-1.41161669347381,0.753644734252874,-0.526277294612421,1198.53150224915,252.533527048167,-33.956730932345,6.35075937671967,29,0.506145483078356
186,-1.41083479998028,0.737706291043214,-0.487325461126216,1204.18293872008,249.636388722841,-34.4830082269574,6.34966428380151,29,0.506145483078356
187,-1.40994956056755,0.71965951208906,-0.444550248144712,1209.79914693336,246.673882719117,-34.9703336880836,6.3484724429838,29,0.506145483078356
188,-1.40913309553854,0.699631403844744,-0.398664426390547,1215.38033676489,243.648420370364,-35.4148839362284,6.34704475346995,29,0.506145483078356
189,-1.40857243254444,0.677792149855145,-0.350464468335848,1220.92694393738,240.562950231699,-35.8135483626189,6.3452320091393,29,0.506145483078356
190,-1.40846993609854,0.654358151597192,-0.300830805200782,1226.4396237235,237.420923684134,-36.1640128309548,6.34287355524089,29,0.506145483078356
191,-1.40839068633917,0.630170212492529,-0.252685109120219,1231.91923585981,234.226256913826,-36.4648436361555,6.34050272679026,29,0.506145483078356
192,-1.4074679106054,0.606149358705838,-0.208935804037411,1237.36768711399,230.983364106588,-36.7175287452758,6.33907895630343,29,0.506145483078356
193,-1.40579653205661,0.582264119690988,-0.168951030406826,1242.78816199767,227.696667581252,-36.9264645493132,6.3385039380226,29,0.506145483078356
194,-1.40345960256723,0.558487538481214,-0.132193408808695,1248.18360165255,224.370128373164,-37.09541557972,6.33869185802968,29,0.506145483078356
195,-1.40053021064903,0.534796154872355,-0.0982041994549691,1253.55673203016,221.00731936637,-37.2276089885287,6.33956735486256,29,0.506145483078356
196,-1.39707306166009,0.511169239155693,-0.0665904682122312,1258.91008901956,217.611486156262,-37.3258131879837,6.34106384402112,29,0.506145483078356
